811.4	5.06089e+06	0.0533122
811.41	5.05188e+06	0.053312
811.42	5.04287e+06	0.0533119
811.43	5.03386e+06	0.0533117
811.44	5.02485e+06	0.0533115
811.45	5.01583e+06	0.0533113
811.46	5.00681e+06	0.0533112
811.47	4.99779e+06	0.053311
811.48	4.98877e+06	0.0533108
811.49	4.97974e+06	0.0533107
811.5	4.97072e+06	0.0533105
811.51	4.96169e+06	0.0533103
811.52	4.95265e+06	0.0533102
811.53	4.94362e+06	0.05331
811.54	4.93458e+06	0.0533098
811.55	4.92554e+06	0.0533097
811.56	4.9165e+06	0.0533095
811.57	4.90745e+06	0.0533093
811.58	4.89841e+06	0.0533092
811.59	4.88936e+06	0.053309
811.6	4.88031e+06	0.0533089
811.61	4.87125e+06	0.0533087
811.62	4.8622e+06	0.0533085
811.63	4.85314e+06	0.0533084
811.64	4.84408e+06	0.0533082
811.65	4.83501e+06	0.0533081
811.66	4.82595e+06	0.0533079
811.67	4.81688e+06	0.0533078
811.68	4.80781e+06	0.0533076
811.69	4.79874e+06	0.0533074
811.7	4.78966e+06	0.0533073
811.71	4.78059e+06	0.0533071
811.72	4.77151e+06	0.053307
811.73	4.76242e+06	0.0533068
811.74	4.75334e+06	0.0533067
811.75	4.74425e+06	0.0533065
811.76	4.73517e+06	0.0533064
811.77	4.72608e+06	0.0533062
811.78	4.71698e+06	0.0533061
811.79	4.70789e+06	0.0533059
811.8	4.69879e+06	0.0533058
811.81	4.68969e+06	0.0533056
811.82	4.68059e+06	0.0533055
811.83	4.67148e+06	0.0533053
811.84	4.66238e+06	0.0533052
811.85	4.65327e+06	0.053305
811.86	4.64416e+06	0.0533049
811.87	4.63505e+06	0.0533047
811.88	4.62593e+06	0.0533046
811.89	4.61681e+06	0.0533045
811.9	4.60769e+06	0.0533043
811.91	4.59857e+06	0.0533042
811.92	4.58945e+06	0.053304
811.93	4.58032e+06	0.0533039
811.94	4.57119e+06	0.0533037
811.95	4.56206e+06	0.0533036
811.96	4.55293e+06	0.0533035
811.97	4.54379e+06	0.0533033
811.98	4.53466e+06	0.0533032
811.99	4.52552e+06	0.053303
812	4.51638e+06	0.0533029
812.01	4.50723e+06	0.0533028
812.02	4.49809e+06	0.0533026
812.03	4.48894e+06	0.0533025
812.04	4.47979e+06	0.0533024
812.05	4.47064e+06	0.0533022
812.06	4.46148e+06	0.0533021
812.07	4.45233e+06	0.053302
812.08	4.44317e+06	0.0533018
812.09	4.43401e+06	0.0533017
812.1	4.42484e+06	0.0533016
812.11	4.41568e+06	0.0533014
812.12	4.40651e+06	0.0533013
812.13	4.39734e+06	0.0533012
812.14	4.38817e+06	0.053301
812.15	4.379e+06	0.0533009
812.16	4.36982e+06	0.0533008
812.17	4.36065e+06	0.0533006
812.18	4.35147e+06	0.0533005
812.19	4.34228e+06	0.0533004
812.2	4.3331e+06	0.0533003
812.21	4.32391e+06	0.0533001
812.22	4.31473e+06	0.0533
812.23	4.30554e+06	0.0532999
812.24	4.29634e+06	0.0532998
812.25	4.28715e+06	0.0532996
812.26	4.27795e+06	0.0532995
812.27	4.26876e+06	0.0532994
812.28	4.25956e+06	0.0532993
812.29	4.25035e+06	0.0532991
812.3	4.24115e+06	0.053299
812.31	4.23194e+06	0.0532989
812.32	4.22274e+06	0.0532988
812.33	4.21353e+06	0.0532987
812.34	4.20431e+06	0.0532985
812.35	4.1951e+06	0.0532984
812.36	4.18588e+06	0.0532983
812.37	4.17666e+06	0.0532982
812.38	4.16744e+06	0.0532981
812.39	4.15822e+06	0.053298
812.4	4.149e+06	0.0532978
812.41	4.13977e+06	0.0532977
812.42	4.13054e+06	0.0532976
812.43	4.12131e+06	0.0532975
812.44	4.11208e+06	0.0532974
812.45	4.10285e+06	0.0532973
812.46	4.09361e+06	0.0532972
812.47	4.08437e+06	0.053297
812.48	4.07513e+06	0.0532969
812.49	4.06589e+06	0.0532968
812.5	4.05665e+06	0.0532967
812.51	4.0474e+06	0.0532966
812.52	4.03815e+06	0.0532965
812.53	4.0289e+06	0.0532964
812.54	4.01965e+06	0.0532963
812.55	4.0104e+06	0.0532962
812.56	4.00114e+06	0.0532961
812.57	3.99188e+06	0.0532959
812.58	3.98262e+06	0.0532958
812.59	3.97336e+06	0.0532957
812.6	3.9641e+06	0.0532956
812.61	3.95484e+06	0.0532955
812.62	3.94557e+06	0.0532954
812.63	3.9363e+06	0.0532953
812.64	3.92703e+06	0.0532952
812.65	3.91776e+06	0.0532951
812.66	3.90848e+06	0.053295
812.67	3.89921e+06	0.0532949
812.68	3.88993e+06	0.0532948
812.69	3.88065e+06	0.0532947
812.7	3.87137e+06	0.0532946
812.71	3.86208e+06	0.0532945
812.72	3.8528e+06	0.0532944
812.73	3.84351e+06	0.0532943
812.74	3.83422e+06	0.0532942
812.75	3.82493e+06	0.0532941
812.76	3.81564e+06	0.053294
812.77	3.80634e+06	0.0532939
812.78	3.79705e+06	0.0532938
812.79	3.78775e+06	0.0532937
812.8	3.77845e+06	0.0532936
812.81	3.76915e+06	0.0532935
812.82	3.75984e+06	0.0532934
812.83	3.75054e+06	0.0532933
812.84	3.74123e+06	0.0532932
812.85	3.73192e+06	0.0532931
812.86	3.72261e+06	0.053293
812.87	3.7133e+06	0.0532929
812.88	3.70398e+06	0.0532929
812.89	3.69467e+06	0.0532928
812.9	3.68535e+06	0.0532927
812.91	3.67603e+06	0.0532926
812.92	3.66671e+06	0.0532925
812.93	3.65738e+06	0.0532924
812.94	3.64806e+06	0.0532923
812.95	3.63873e+06	0.0532922
812.96	3.6294e+06	0.0532921
812.97	3.62007e+06	0.053292
812.98	3.61074e+06	0.053292
812.99	3.60141e+06	0.0532919
813	3.59207e+06	0.0532918
813.01	3.58273e+06	0.0532917
813.02	3.5734e+06	0.0532916
813.03	3.56406e+06	0.0532915
813.04	3.55471e+06	0.0532914
813.05	3.54537e+06	0.0532914
813.06	3.53602e+06	0.0532913
813.07	3.52668e+06	0.0532912
813.08	3.51733e+06	0.0532911
813.09	3.50798e+06	0.053291
813.1	3.49862e+06	0.0532909
813.11	3.48927e+06	0.0532909
813.12	3.47992e+06	0.0532908
813.13	3.47056e+06	0.0532907
813.14	3.4612e+06	0.0532906
813.15	3.45184e+06	0.0532905
813.16	3.44248e+06	0.0532905
813.17	3.43311e+06	0.0532904
813.18	3.42375e+06	0.0532903
813.19	3.41438e+06	0.0532902
813.2	3.40501e+06	0.0532901
813.21	3.39564e+06	0.0532901
813.22	3.38627e+06	0.05329
813.23	3.37689e+06	0.0532899
813.24	3.36752e+06	0.0532898
813.25	3.35814e+06	0.0532898
813.26	3.34876e+06	0.0532897
813.27	3.33938e+06	0.0532896
813.28	3.33e+06	0.0532895
813.29	3.32062e+06	0.0532895
813.3	3.31123e+06	0.0532894
813.31	3.30185e+06	0.0532893
813.32	3.29246e+06	0.0532892
813.33	3.28307e+06	0.0532892
813.34	3.27368e+06	0.0532891
813.35	3.26429e+06	0.053289
813.36	3.25489e+06	0.0532889
813.37	3.2455e+06	0.0532889
813.38	3.2361e+06	0.0532888
813.39	3.2267e+06	0.0532887
813.4	3.2173e+06	0.0532887
813.41	3.2079e+06	0.0532886
813.42	3.19849e+06	0.0532885
813.43	3.18909e+06	0.0532885
813.44	3.17968e+06	0.0532884
813.45	3.17027e+06	0.0532883
813.46	3.16086e+06	0.0532883
813.47	3.15145e+06	0.0532882
813.48	3.14204e+06	0.0532881
813.49	3.13263e+06	0.0532881
813.5	3.12321e+06	0.053288
813.51	3.11379e+06	0.0532879
813.52	3.10437e+06	0.0532879
813.53	3.09495e+06	0.0532878
813.54	3.08553e+06	0.0532877
813.55	3.07611e+06	0.0532877
813.56	3.06669e+06	0.0532876
813.57	3.05726e+06	0.0532875
813.58	3.04783e+06	0.0532875
813.59	3.0384e+06	0.0532874
813.6	3.02897e+06	0.0532874
813.61	3.01954e+06	0.0532873
813.62	3.01011e+06	0.0532872
813.63	3.00067e+06	0.0532872
813.64	2.99124e+06	0.0532871
813.65	2.9818e+06	0.053287
813.66	2.97236e+06	0.053287
813.67	2.96292e+06	0.0532869
813.68	2.95348e+06	0.0532869
813.69	2.94404e+06	0.0532868
813.7	2.93459e+06	0.0532868
813.71	2.92514e+06	0.0532867
813.72	2.9157e+06	0.0532866
813.73	2.90625e+06	0.0532866
813.74	2.8968e+06	0.0532865
813.75	2.88735e+06	0.0532865
813.76	2.87789e+06	0.0532864
813.77	2.86844e+06	0.0532864
813.78	2.85898e+06	0.0532863
813.79	2.84953e+06	0.0532862
813.8	2.84007e+06	0.0532862
813.81	2.83061e+06	0.0532861
813.82	2.82115e+06	0.0532861
813.83	2.81168e+06	0.053286
813.84	2.80222e+06	0.053286
813.85	2.79276e+06	0.0532859
813.86	2.78329e+06	0.0532859
813.87	2.77382e+06	0.0532858
813.88	2.76435e+06	0.0532858
813.89	2.75488e+06	0.0532857
813.9	2.74541e+06	0.0532857
813.91	2.73594e+06	0.0532856
813.92	2.72646e+06	0.0532856
813.93	2.71699e+06	0.0532855
813.94	2.70751e+06	0.0532855
813.95	2.69803e+06	0.0532854
813.96	2.68855e+06	0.0532854
813.97	2.67907e+06	0.0532853
813.98	2.66959e+06	0.0532853
813.99	2.66011e+06	0.0532852
814	2.65062e+06	0.0532852
814.01	2.64113e+06	0.0532851
814.02	2.63165e+06	0.0532851
814.03	2.62216e+06	0.053285
814.04	2.61267e+06	0.053285
814.05	2.60318e+06	0.053285
814.06	2.59369e+06	0.0532849
814.07	2.58419e+06	0.0532849
814.08	2.5747e+06	0.0532848
814.09	2.5652e+06	0.0532848
814.1	2.5557e+06	0.0532847
814.11	2.54621e+06	0.0532847
814.12	2.53671e+06	0.0532846
814.13	2.52721e+06	0.0532846
814.14	2.5177e+06	0.0532846
814.15	2.5082e+06	0.0532845
814.16	2.4987e+06	0.0532845
814.17	2.48919e+06	0.0532844
814.18	2.47968e+06	0.0532844
814.19	2.47018e+06	0.0532843
814.2	2.46067e+06	0.0532843
814.21	2.45116e+06	0.0532843
814.22	2.44165e+06	0.0532842
814.23	2.43213e+06	0.0532842
814.24	2.42262e+06	0.0532841
814.25	2.4131e+06	0.0532841
814.26	2.40359e+06	0.0532841
814.27	2.39407e+06	0.053284
814.28	2.38455e+06	0.053284
814.29	2.37503e+06	0.053284
814.3	2.36551e+06	0.0532839
814.31	2.35599e+06	0.0532839
814.32	2.34647e+06	0.0532838
814.33	2.33694e+06	0.0532838
814.34	2.32742e+06	0.0532838
814.35	2.31789e+06	0.0532837
814.36	2.30836e+06	0.0532837
814.37	2.29884e+06	0.0532837
814.38	2.28931e+06	0.0532836
814.39	2.27978e+06	0.0532836
814.4	2.27024e+06	0.0532836
814.41	2.26071e+06	0.0532835
814.42	2.25118e+06	0.0532835
814.43	2.24164e+06	0.0532835
814.44	2.23211e+06	0.0532834
814.45	2.22257e+06	0.0532834
814.46	2.21303e+06	0.0532834
814.47	2.20349e+06	0.0532833
814.48	2.19395e+06	0.0532833
814.49	2.18441e+06	0.0532833
814.5	2.17487e+06	0.0532832
814.51	2.16532e+06	0.0532832
814.52	2.15578e+06	0.0532832
814.53	2.14623e+06	0.0532831
814.54	2.13669e+06	0.0532831
814.55	2.12714e+06	0.0532831
814.56	2.11759e+06	0.053283
814.57	2.10804e+06	0.053283
814.58	2.09849e+06	0.053283
814.59	2.08894e+06	0.053283
814.6	2.07939e+06	0.0532829
814.61	2.06983e+06	0.0532829
814.62	2.06028e+06	0.0532829
814.63	2.05072e+06	0.0532828
814.64	2.04117e+06	0.0532828
814.65	2.03161e+06	0.0532828
814.66	2.02205e+06	0.0532828
814.67	2.01249e+06	0.0532827
814.68	2.00293e+06	0.0532827
814.69	1.99337e+06	0.0532827
814.7	1.98381e+06	0.0532826
814.71	1.97424e+06	0.0532826
814.72	1.96468e+06	0.0532826
814.73	1.95511e+06	0.0532826
814.74	1.94555e+06	0.0532825
814.75	1.93598e+06	0.0532825
814.76	1.92641e+06	0.0532825
814.77	1.91684e+06	0.0532825
814.78	1.90727e+06	0.0532824
814.79	1.8977e+06	0.0532824
814.8	1.88813e+06	0.0532824
814.81	1.87856e+06	0.0532824
814.82	1.86899e+06	0.0532824
814.83	1.85941e+06	0.0532823
814.84	1.84984e+06	0.0532823
814.85	1.84026e+06	0.0532823
814.86	1.83068e+06	0.0532823
814.87	1.82111e+06	0.0532822
814.88	1.81153e+06	0.0532822
814.89	1.80195e+06	0.0532822
814.9	1.79237e+06	0.0532822
814.91	1.78279e+06	0.0532822
814.92	1.7732e+06	0.0532821
814.93	1.76362e+06	0.0532821
814.94	1.75404e+06	0.0532821
814.95	1.74445e+06	0.0532821
814.96	1.73487e+06	0.053282
814.97	1.72528e+06	0.053282
814.98	1.71569e+06	0.053282
814.99	1.70611e+06	0.053282
815	1.69652e+06	0.053282
815.01	1.68693e+06	0.053282
815.02	1.67734e+06	0.0532819
815.03	1.66775e+06	0.0532819
815.04	1.65815e+06	0.0532819
815.05	1.64856e+06	0.0532819
815.06	1.63897e+06	0.0532819
815.07	1.62937e+06	0.0532818
815.08	1.61978e+06	0.0532818
815.09	1.61018e+06	0.0532818
815.1	1.60058e+06	0.0532818
815.11	1.59099e+06	0.0532818
815.12	1.58139e+06	0.0532818
815.13	1.57179e+06	0.0532817
815.14	1.56219e+06	0.0532817
815.15	1.55259e+06	0.0532817
815.16	1.54299e+06	0.0532817
815.17	1.53339e+06	0.0532817
815.18	1.52378e+06	0.0532817
815.19	1.51418e+06	0.0532816
815.2	1.50458e+06	0.0532816
815.21	1.49497e+06	0.0532816
815.22	1.48537e+06	0.0532816
815.23	1.47576e+06	0.0532816
815.24	1.46615e+06	0.0532816
815.25	1.45655e+06	0.0532816
815.26	1.44694e+06	0.0532815
815.27	1.43733e+06	0.0532815
815.28	1.42772e+06	0.0532815
815.29	1.41811e+06	0.0532815
815.3	1.4085e+06	0.0532815
815.31	1.39889e+06	0.0532815
815.32	1.38927e+06	0.0532815
815.33	1.37966e+06	0.0532814
815.34	1.37005e+06	0.0532814
815.35	1.36043e+06	0.0532814
815.36	1.35082e+06	0.0532814
815.37	1.3412e+06	0.0532814
815.38	1.33158e+06	0.0532814
815.39	1.32197e+06	0.0532814
815.4	1.31235e+06	0.0532814
815.41	1.30273e+06	0.0532814
815.42	1.29311e+06	0.0532813
815.43	1.28349e+06	0.0532813
815.44	1.27387e+06	0.0532813
815.45	1.26425e+06	0.0532813
815.46	1.25463e+06	0.0532813
815.47	1.24501e+06	0.0532813
815.48	1.23539e+06	0.0532813
815.49	1.22576e+06	0.0532813
815.5	1.21614e+06	0.0532813
815.51	1.20652e+06	0.0532812
815.52	1.19689e+06	0.0532812
815.53	1.18727e+06	0.0532812
815.54	1.17764e+06	0.0532812
815.55	1.16801e+06	0.0532812
815.56	1.15839e+06	0.0532812
815.57	1.14876e+06	0.0532812
815.58	1.13913e+06	0.0532812
815.59	1.1295e+06	0.0532812
815.6	1.11987e+06	0.0532812
815.61	1.11024e+06	0.0532812
815.62	1.10061e+06	0.0532811
815.63	1.09098e+06	0.0532811
815.64	1.08135e+06	0.0532811
815.65	1.07172e+06	0.0532811
815.66	1.06209e+06	0.0532811
815.67	1.05245e+06	0.0532811
815.68	1.04282e+06	0.0532811
815.69	1.03319e+06	0.0532811
815.7	1.02355e+06	0.0532811
815.71	1.01392e+06	0.0532811
815.72	1.00428e+06	0.0532811
815.73	994646	0.0532811
815.74	985010	0.0532811
815.75	975373	0.0532811
815.76	965735	0.053281
815.77	956098	0.053281
815.78	946460	0.053281
815.79	936821	0.053281
815.8	927182	0.053281
815.81	917542	0.053281
815.82	907902	0.053281
815.83	898262	0.053281
815.84	888621	0.053281
815.85	878980	0.053281
815.86	869338	0.053281
815.87	859696	0.053281
815.88	850054	0.053281
815.89	840411	0.053281
815.9	830768	0.053281
815.91	821124	0.053281
815.92	811480	0.053281
815.93	801835	0.053281
815.94	792190	0.053281
815.95	782545	0.053281
815.96	772900	0.0532809
815.97	763254	0.0532809
815.98	753607	0.0532809
815.99	743961	0.0532809
816	734314	0.0532809
816.01	724666	0.0532809
816.02	715018	0.0532809
816.03	705370	0.0532809
816.04	695722	0.0532809
816.05	686073	0.0532809
816.06	676424	0.0532809
816.07	666775	0.0532809
816.08	657125	0.0532809
816.09	647475	0.0532809
816.1	637824	0.0532809
816.11	628174	0.0532809
816.12	618523	0.0532809
816.13	608872	0.0532809
816.14	599220	0.0532809
816.15	589568	0.0532809
816.16	579916	0.0532809
816.17	570264	0.0532809
816.18	560611	0.0532809
816.19	550958	0.0532809
816.2	541305	0.0532809
816.21	531652	0.0532809
816.22	521998	0.0532809
816.23	512344	0.0532809
816.24	502690	0.0532809
816.25	493035	0.0532809
816.26	483381	0.0532809
816.27	473726	0.0532809
816.28	464071	0.0532809
816.29	454415	0.0532809
816.3	444760	0.0532809
816.31	435104	0.0532809
816.32	425448	0.0532809
816.33	415792	0.0532809
816.34	406135	0.0532809
816.35	396479	0.0532809
816.36	386822	0.0532809
816.37	377165	0.0532809
816.38	367508	0.0532809
816.39	357850	0.0532809
816.4	348193	0.0532809
816.41	338535	0.0532809
816.42	328878	0.0532809
816.43	319220	0.0532809
816.44	309561	0.0532809
816.45	299903	0.0532809
816.46	290245	0.0532809
816.47	280586	0.0532809
816.48	270927	0.0532809
816.49	261269	0.0532808
816.5	251610	0.0532808
816.51	241951	0.0532808
816.52	232291	0.0532808
816.53	222632	0.0532808
816.54	212973	0.0532808
816.55	203313	0.0532808
816.56	193654	0.0532808
816.57	183994	0.0532808
816.58	174334	0.0532808
816.59	164674	0.0532808
816.6	155014	0.0532808
816.61	145354	0.0532808
816.62	135694	0.0532808
816.63	126034	0.0532808
816.64	116374	0.0532808
816.65	106714	0.0532808
816.66	97053.5	0.0532808
816.67	87393.1	0.0532808
816.68	77732.7	0.0532808
816.69	68072.3	0.0532808
816.7	58411.8	0.0532808
816.71	48751.3	0.0532808
816.72	39090.8	0.0532808
816.73	29430.3	0.0532808
816.74	19769.7	0.0532808
816.75	10109.1	0.0532808
816.76	448.577	0.0532808
816.77	-9211.99	0.0532808
816.78	-18872.6	0.0532808
816.79	-28533.1	0.0532808
816.8	-38193.6	0.0532808
816.81	-47854.2	0.0532808
816.82	-57514.7	0.0532808
816.83	-67175.1	0.0532808
816.84	-76835.6	0.0532808
816.85	-86496	0.0532808
816.86	-96156.3	0.0532808
816.87	-105817	0.0532808
816.88	-115477	0.0532808
816.89	-125137	0.0532808
816.9	-134797	0.0532808
816.91	-144457	0.0532808
816.92	-154117	0.0532808
816.93	-163777	0.0532808
816.94	-173437	0.0532808
816.95	-183097	0.0532808
816.96	-192757	0.0532808
816.97	-202416	0.0532808
816.98	-212076	0.0532808
816.99	-221735	0.0532808
817	-231394	0.0532808
817.01	-241054	0.0532808
817.02	-250713	0.0532808
817.03	-260372	0.0532808
817.04	-270031	0.0532808
817.05	-279689	0.0532808
817.06	-289348	0.0532808
817.07	-299006	0.0532808
817.08	-308664	0.0532808
817.09	-318323	0.0532808
817.1	-327981	0.0532808
817.11	-337638	0.0532808
817.12	-347296	0.0532808
817.13	-356954	0.0532808
817.14	-366611	0.0532808
817.15	-376268	0.0532808
817.16	-385925	0.0532808
817.17	-395582	0.0532808
817.18	-405238	0.0532808
817.19	-414895	0.0532808
817.2	-424551	0.0532808
817.21	-434207	0.0532808
817.22	-443863	0.0532808
817.23	-453518	0.0532808
817.24	-463174	0.0532808
817.25	-472829	0.0532808
817.26	-482484	0.0532808
817.27	-492139	0.0532808
817.28	-501793	0.0532808
817.29	-511447	0.0532808
817.3	-521101	0.0532808
817.31	-530755	0.0532808
817.32	-540408	0.0532808
817.33	-550062	0.0532808
817.34	-559715	0.0532808
817.35	-569367	0.0532808
817.36	-579020	0.0532808
817.37	-588672	0.0532808
817.38	-598324	0.0532808
817.39	-607975	0.0532808
817.4	-617627	0.0532808
817.41	-627278	0.0532808
817.42	-636928	0.0532808
817.43	-646579	0.0532808
817.44	-656229	0.0532808
817.45	-665878	0.0532808
817.46	-675528	0.0532808
817.47	-685177	0.0532808
817.48	-694826	0.0532808
817.49	-704474	0.0532808
817.5	-714122	0.0532808
817.51	-723770	0.0532808
817.52	-733418	0.0532808
817.53	-743065	0.0532808
817.54	-752711	0.0532808
817.55	-762358	0.0532807
817.56	-772004	0.0532807
817.57	-781649	0.0532807
817.58	-791295	0.0532807
817.59	-800940	0.0532807
817.6	-810584	0.0532807
817.61	-820228	0.0532807
817.62	-829872	0.0532807
817.63	-839515	0.0532807
817.64	-849158	0.0532807
817.65	-858801	0.0532807
817.66	-868443	0.0532807
817.67	-878085	0.0532807
817.68	-887726	0.0532807
817.69	-897367	0.0532807
817.7	-907007	0.0532807
817.71	-916647	0.0532807
817.72	-926287	0.0532807
817.73	-935926	0.0532807
817.74	-945564	0.0532807
817.75	-955203	0.0532807
817.76	-964840	0.0532806
817.77	-974478	0.0532806
817.78	-984115	0.0532806
817.79	-993751	0.0532806
817.8	-1.00339e+06	0.0532806
817.81	-1.01302e+06	0.0532806
817.82	-1.02266e+06	0.0532806
817.83	-1.03229e+06	0.0532806
817.84	-1.04193e+06	0.0532806
817.85	-1.05156e+06	0.0532806
817.86	-1.06119e+06	0.0532806
817.87	-1.07082e+06	0.0532806
817.88	-1.08046e+06	0.0532806
817.89	-1.09009e+06	0.0532806
817.9	-1.09972e+06	0.0532805
817.91	-1.10935e+06	0.0532805
817.92	-1.11898e+06	0.0532805
817.93	-1.12861e+06	0.0532805
817.94	-1.13824e+06	0.0532805
817.95	-1.14787e+06	0.0532805
817.96	-1.15749e+06	0.0532805
817.97	-1.16712e+06	0.0532805
817.98	-1.17675e+06	0.0532805
817.99	-1.18637e+06	0.0532805
818	-1.196e+06	0.0532805
818.01	-1.20562e+06	0.0532805
818.02	-1.21525e+06	0.0532804
818.03	-1.22487e+06	0.0532804
818.04	-1.23449e+06	0.0532804
818.05	-1.24412e+06	0.0532804
818.06	-1.25374e+06	0.0532804
818.07	-1.26336e+06	0.0532804
818.08	-1.27298e+06	0.0532804
818.09	-1.2826e+06	0.0532804
818.1	-1.29222e+06	0.0532804
818.11	-1.30184e+06	0.0532803
818.12	-1.31146e+06	0.0532803
818.13	-1.32107e+06	0.0532803
818.14	-1.33069e+06	0.0532803
818.15	-1.34031e+06	0.0532803
818.16	-1.34992e+06	0.0532803
818.17	-1.35954e+06	0.0532803
818.18	-1.36915e+06	0.0532803
818.19	-1.37877e+06	0.0532803
818.2	-1.38838e+06	0.0532802
818.21	-1.39799e+06	0.0532802
818.22	-1.4076e+06	0.0532802
818.23	-1.41722e+06	0.0532802
818.24	-1.42683e+06	0.0532802
818.25	-1.43644e+06	0.0532802
818.26	-1.44605e+06	0.0532802
818.27	-1.45565e+06	0.0532801
818.28	-1.46526e+06	0.0532801
818.29	-1.47487e+06	0.0532801
818.3	-1.48447e+06	0.0532801
818.31	-1.49408e+06	0.0532801
818.32	-1.50369e+06	0.0532801
818.33	-1.51329e+06	0.0532801
818.34	-1.52289e+06	0.05328
818.35	-1.5325e+06	0.05328
818.36	-1.5421e+06	0.05328
818.37	-1.5517e+06	0.05328
818.38	-1.5613e+06	0.05328
818.39	-1.5709e+06	0.05328
818.4	-1.5805e+06	0.0532799
818.41	-1.5901e+06	0.0532799
818.42	-1.59969e+06	0.0532799
818.43	-1.60929e+06	0.0532799
818.44	-1.61889e+06	0.0532799
818.45	-1.62848e+06	0.0532799
818.46	-1.63808e+06	0.0532798
818.47	-1.64767e+06	0.0532798
818.48	-1.65726e+06	0.0532798
818.49	-1.66685e+06	0.0532798
818.5	-1.67645e+06	0.0532798
818.51	-1.68604e+06	0.0532798
818.52	-1.69563e+06	0.0532797
818.53	-1.70521e+06	0.0532797
818.54	-1.7148e+06	0.0532797
818.55	-1.72439e+06	0.0532797
818.56	-1.73398e+06	0.0532797
818.57	-1.74356e+06	0.0532796
818.58	-1.75315e+06	0.0532796
818.59	-1.76273e+06	0.0532796
818.6	-1.77231e+06	0.0532796
818.61	-1.7819e+06	0.0532796
818.62	-1.79148e+06	0.0532795
818.63	-1.80106e+06	0.0532795
818.64	-1.81064e+06	0.0532795
818.65	-1.82022e+06	0.0532795
818.66	-1.82979e+06	0.0532794
818.67	-1.83937e+06	0.0532794
818.68	-1.84895e+06	0.0532794
818.69	-1.85852e+06	0.0532794
818.7	-1.8681e+06	0.0532794
818.71	-1.87767e+06	0.0532793
818.72	-1.88724e+06	0.0532793
818.73	-1.89681e+06	0.0532793
818.74	-1.90638e+06	0.0532793
818.75	-1.91595e+06	0.0532792
818.76	-1.92552e+06	0.0532792
818.77	-1.93509e+06	0.0532792
818.78	-1.94466e+06	0.0532792
818.79	-1.95423e+06	0.0532791
818.8	-1.96379e+06	0.0532791
818.81	-1.97335e+06	0.0532791
818.82	-1.98292e+06	0.0532791
818.83	-1.99248e+06	0.053279
818.84	-2.00204e+06	0.053279
818.85	-2.0116e+06	0.053279
818.86	-2.02116e+06	0.053279
818.87	-2.03072e+06	0.0532789
818.88	-2.04028e+06	0.0532789
818.89	-2.04983e+06	0.0532789
818.9	-2.05939e+06	0.0532788
818.91	-2.06895e+06	0.0532788
818.92	-2.0785e+06	0.0532788
818.93	-2.08805e+06	0.0532788
818.94	-2.0976e+06	0.0532787
818.95	-2.10715e+06	0.0532787
818.96	-2.1167e+06	0.0532787
818.97	-2.12625e+06	0.0532786
818.98	-2.1358e+06	0.0532786
818.99	-2.14535e+06	0.0532786
819	-2.15489e+06	0.0532786
819.01	-2.16444e+06	0.0532785
819.02	-2.17398e+06	0.0532785
819.03	-2.18352e+06	0.0532785
819.04	-2.19306e+06	0.0532784
819.05	-2.2026e+06	0.0532784
819.06	-2.21214e+06	0.0532784
819.07	-2.22168e+06	0.0532783
819.08	-2.23122e+06	0.0532783
819.09	-2.24076e+06	0.0532783
819.1	-2.25029e+06	0.0532782
819.11	-2.25982e+06	0.0532782
819.12	-2.26936e+06	0.0532782
819.13	-2.27889e+06	0.0532781
819.14	-2.28842e+06	0.0532781
819.15	-2.29795e+06	0.0532781
819.16	-2.30748e+06	0.053278
819.17	-2.31701e+06	0.053278
819.18	-2.32653e+06	0.053278
819.19	-2.33606e+06	0.0532779
819.2	-2.34558e+06	0.0532779
819.21	-2.35511e+06	0.0532778
819.22	-2.36463e+06	0.0532778
819.23	-2.37415e+06	0.0532778
819.24	-2.38367e+06	0.0532777
819.25	-2.39319e+06	0.0532777
819.26	-2.4027e+06	0.0532777
819.27	-2.41222e+06	0.0532776
819.28	-2.42173e+06	0.0532776
819.29	-2.43125e+06	0.0532775
819.3	-2.44076e+06	0.0532775
819.31	-2.45027e+06	0.0532775
819.32	-2.45978e+06	0.0532774
819.33	-2.46929e+06	0.0532774
819.34	-2.4788e+06	0.0532773
819.35	-2.48831e+06	0.0532773
819.36	-2.49781e+06	0.0532773
819.37	-2.50732e+06	0.0532772
819.38	-2.51682e+06	0.0532772
819.39	-2.52632e+06	0.0532771
819.4	-2.53582e+06	0.0532771
819.41	-2.54532e+06	0.053277
819.42	-2.55482e+06	0.053277
819.43	-2.56432e+06	0.053277
819.44	-2.57382e+06	0.0532769
819.45	-2.58331e+06	0.0532769
819.46	-2.5928e+06	0.0532768
819.47	-2.6023e+06	0.0532768
819.48	-2.61179e+06	0.0532767
819.49	-2.62128e+06	0.0532767
819.5	-2.63077e+06	0.0532767
819.51	-2.64025e+06	0.0532766
819.52	-2.64974e+06	0.0532766
819.53	-2.65922e+06	0.0532765
819.54	-2.66871e+06	0.0532765
819.55	-2.67819e+06	0.0532764
819.56	-2.68767e+06	0.0532764
819.57	-2.69715e+06	0.0532763
819.58	-2.70663e+06	0.0532763
819.59	-2.71611e+06	0.0532762
819.6	-2.72558e+06	0.0532762
819.61	-2.73506e+06	0.0532761
